1989/06/14--12:57:53.928,5.288718,7.04,1.447
1989/06/14--12:57:54.328,3.594957,5.127,1.34
1989/06/14--12:58:00.929,3.376703,7.04,1.34
1989/06/14--12:58:14.630,3.061889,7.04,1.447
1989/06/14--12:58:21.831,3.116957,7.04,1.34
1989/06/14--12:58:23.831,2.397695,5.97,1.447
1989/06/14--12:58:24.731,5.288718,7.04,1.447
1989/06/14--12:58:25.031,2.783535,7.04,1.447
1989/06/14--12:58:33.432,3.335684,2.743,1.447
1989/06/14--12:58:37.632,1.498559,5.97,1.447
1989/06/14--12:58:44.733,19.823807,4.451,1.447
1989/06/14--12:58:45.433,2.782497,5.97,1.34
1989/06/14--12:58:58.134,3.061889,7.04,1.447
1989/06/14--12:58:59.434,3.251384,5.97,2.743
1989/06/14--12:59:05.835,3.376703,7.04,1.34
1989/06/14--12:59:11.235,5.194928,7.04,1.34
1989/06/14--12:59:13.635,2.077971,7.04,1.34
1989/06/14--12:59:17.536,3.116957,7.04,1.34
1989/06/14--12:59:24.837,3.060747,5.97,1.34
1989/06/14--12:59:25.437,2.782497,5.97,1.34
1989/06/14--12:59:30.837,3.295377,5.127,1.34
1989/06/14--12:59:32.637,3.340732,4.451,2.034
1989/06/14--12:59:33.437,4.795389,5.97,1.447
1989/06/14--12:59:35.037,5.194928,7.04,1.34
1989/06/14--12:59:48.739,2.597464,7.04,1.34
1989/06/14--12:59:53.039,18.873524,5.127,1.34
1989/06/14--12:59:54.339,1.298426,5.127,1.447
1989/06/14--12:59:54.739,4.495677,5.97,1.447
1989/06/14--12:59:59.140,3.295377,5.127,1.34
1989/06/14--13:00:04.940,4.417363,8.425,1.447
1989/06/14--13:00:05.040,0.649376,5.97,1.567
1989/06/14--13:00:45.344,7.785386,3.445,2.236
1989/06/14--13:00:49.244,14.282684,5.127,1.447
1989/06/14--13:00:51.545,2.59791,4.451,2.236
1989/06/14--13:00:52.945,0.432385,3.445,1.447
1989/06/14--13:01:08.946,0.777467,2.034,1.34
1989/06/14--13:01:20.947,2.696218,5.127,1.34
1989/06/14--13:01:23.848,0.278529,10.263,1.703
1989/06/14--13:01:24.948,2.192018,8.425,1.34
1989/06/14--13:01:30.548,1.623032,5.127,1.447
1989/06/14--13:01:32.849,0.324606,5.127,1.447
1989/06/14--13:01:36.149,35.706707,5.127,1.447
1989/06/14--13:01:39.949,14.867854,4.451,1.447
1989/06/14--13:01:40.949,1.296286,2.471,1.447
1989/06/14--13:01:40.949,0.389088,3.445,1.34
1989/06/14--13:01:44.750,3.11415,3.9,1.447
1989/06/14--13:01:46.750,1.391248,5.97,1.34
1989/06/14--13:01:47.350,0.299579,5.127,1.34
1989/06/14--13:01:48.150,0.259746,7.04,1.34
1989/06/14--13:01:51.050,32.294346,3.445,1.34
1989/06/14--13:01:52.150,22.041527,2.236,1.34
1989/06/14--13:01:56.051,10.009938,3.9,1.857
1989/06/14--13:01:59.251,14.988473,7.04,1.567
1989/06/14--13:02:00.351,31.765732,2.236,1.34
1989/06/14--13:02:00.751,0.389373,4.451,1.567
1989/06/14--13:02:03.151,3.026695,3.445,1.447
1989/06/14--13:02:07.252,28.014374,3.445,1.34
1989/06/14--13:02:11.152,0.324606,5.127,1.447
1989/06/14--13:02:13.452,11.675245,3.445,1.703
1989/06/14--13:02:15.853,0.299712,5.97,1.447
1989/06/14--13:02:18.953,3.246064,5.127,1.447
1989/06/14--13:02:22.953,22.956223,3.445,1.34
1989/06/14--13:02:24.653,1.461859,10.263,1.447
1989/06/14--13:02:29.454,37.277393,10.263,1.447
1989/06/14--13:02:36.355,23.34531,2.743,1.34
1989/06/14--13:03:02.057,0.299971,10.263,1.857
1989/06/14--13:03:03.857,1.558479,7.04,1.34
1989/06/14--13:03:05.757,31.516171,3.445,1.34
1989/06/14--13:03:06.457,1.516021,12.772,1.34
1989/06/14--13:03:14.358,20.751644,3.445,1.857
1989/06/14--13:03:16.058,0.389088,3.445,1.34
1989/06/14--13:03:20.259,0.259845,8.425,1.447
1989/06/14--13:03:20.759,0.389088,3.445,1.34
1989/06/14--13:03:21.459,7.78177,2.743,1.34
1989/06/14--13:03:33.460,0.278607,12.772,1.857
1989/06/14--13:03:37.360,38.914654,3.445,1.447
1989/06/14--13:03:43.361,29.730274,5.127,2.034
1989/06/14--13:03:44.761,17.790312,2.743,1.447
1989/06/14--13:03:50.862,1.297155,3.445,1.447
1989/06/14--13:03:57.162,2.594859,3.9,1.567
1989/06/14--13:04:01.463,18.642731,5.97,1.34
1989/06/14--13:04:09.963,24.318031,2.743,1.34
1989/06/14--13:04:11.964,15.07718,2.743,1.34
1989/06/14--13:04:15.564,0.432385,3.445,1.447
1989/06/14--13:04:15.864,0.432385,3.445,1.447
1989/06/14--13:04:23.165,5.836328,3.445,1.34
1989/06/14--13:04:34.166,28.688507,10.263,1.703
1989/06/14--13:04:37.366,0.278354,7.04,1.447
1989/06/14--13:04:38.666,11.693019,8.425,1.447
1989/06/14--13:04:39.866,9.080086,3.445,1.447
1989/06/14--13:04:51.967,4.290706,7.04,2.034
1989/06/14--13:04:53.467,24.901667,3.445,1.34
1989/06/14--13:05:01.168,0.433395,7.04,2.236
1989/06/14--13:05:06.069,36.548733,5.127,1.34
1989/06/14--13:05:10.069,7.350546,3.445,1.447
1989/06/14--13:05:18.470,35.706707,5.127,1.447
1989/06/14--13:05:41.372,26.12952,2.743,1.447
1989/06/14--13:05:54.973,33.854496,8.425,1.34
1989/06/14--13:05:59.474,6.419487,10.263,1.34
1989/06/14--13:06:20.476,0.324606,5.127,1.447
1989/06/14--13:06:21.376,11.674396,3.445,1.447
1989/06/14--13:06:24.676,29.402182,3.445,1.447
1989/06/14--13:06:26.776,26.443588,7.04,1.447
1989/06/14--13:06:30.777,0.486361,2.743,1.34
1989/06/14--13:06:33.477,0.43372,10.263,2.743
1989/06/14--13:06:39.977,31.453953,7.04,1.447
1989/06/14--13:06:45.778,2.831972,4.451,1.447
1989/06/14--13:06:47.478,0.229358,12.772,1.447
1989/06/14--13:06:51.479,26.800739,10.263,1.447
1989/06/14--13:06:52.779,15.256503,5.127,1.447
1989/06/14--13:06:58.279,36.107647,4.451,1.447
1989/06/14--13:07:07.880,0.243643,10.263,1.447
1989/06/14--13:07:11.980,36.461639,4.451,1.447
1989/06/14--13:07:32.682,34.590801,3.445,1.447
1989/06/14--13:07:36.883,0.354108,5.127,1.567
1989/06/14--13:07:41.983,0.778537,3.9,1.447
1989/06/14--13:07:47.584,8.949036,3.445,1.34
1989/06/14--13:07:55.785,4.955951,4.451,1.447
1989/06/14--13:07:58.985,31.1756,7.04,1.447
1989/06/14--13:08:01.585,0.229358,12.772,1.447
1989/06/14--13:08:08.886,2.482641,8.425,2.034
1989/06/14--13:08:14.386,28.105026,3.445,1.447
1989/06/14--13:08:16.287,0.59916,5.127,1.34
1989/06/14--13:08:16.887,11.291822,4.451,1.567
1989/06/14--13:08:32.288,34.224712,5.97,1.34
1989/06/14--13:08:35.788,21.404005,3.064,1.447
1989/06/14--13:08:38.189,38.908852,3.445,1.34
1989/06/14--13:08:42.989,2.123979,4.451,1.447
1989/06/14--13:08:46.689,35.407055,3.445,1.34
1989/06/14--13:08:51.490,0.432385,3.445,1.447
1989/06/14--13:09:00.591,0.324688,5.97,1.567
1989/06/14--13:09:02.091,0.229358,12.772,1.447
1989/06/14--13:09:07.291,8.903992,5.97,1.34
1989/06/14--13:09:13.292,17.508984,2.743,1.34
1989/06/14--13:09:18.392,36.265129,5.97,1.447
1989/06/14--13:09:25.593,2.340385,7.04,2.034
1989/06/14--13:09:31.294,2.123979,4.451,1.447
1989/06/14--13:09:33.394,2.334531,3.445,1.34
1989/06/14--13:09:33.894,0.778177,3.445,1.34
1989/06/14--13:09:42.795,10.855789,7.04,1.447
1989/06/14--13:09:46.795,23.352287,3.9,1.34
1989/06/14--13:09:49.795,0.324836,7.04,1.703
1989/06/14--13:09:52.496,0.389088,3.445,1.34
1989/06/14--13:09:56.596,6.11542,2.743,1.447
1989/06/14--13:09:58.296,37.90556,2.034,1.447
1989/06/14--13:10:03.997,24.0826,12.772,1.447
1989/06/14--13:10:11.297,7.002871,2.236,1.447
1989/06/14--13:10:28.899,0.299712,5.97,1.447
1989/06/14--13:10:30.099,0.432385,3.445,1.447
1989/06/14--13:10:36.700,1.948475,7.04,1.447
1989/06/14--13:10:38.600,15.133476,3.445,1.447
1989/06/14--13:10:39.600,0.432385,3.445,1.447
1989/06/14--13:10:43.900,38.64579,5.127,1.34
1989/06/14--13:10:47.901,25.925728,2.471,1.447
1989/06/14--13:10:58.602,0.300199,12.772,2.034
1989/06/14--13:11:02.402,0.555947,2.743,1.447
1989/06/14--13:11:04.502,0.243643,10.263,1.447
1989/06/14--13:11:06.403,31.516171,3.445,1.34
1989/06/14--13:11:07.303,0.324439,4.451,1.34
1989/06/14--13:11:08.903,7.350546,3.445,1.447
1989/06/14--13:11:10.803,34.590801,3.445,1.447
1989/06/14--13:11:19.004,0.299579,5.127,1.34
1989/06/14--13:11:21.404,9.72715,2.743,1.567
1989/06/14--13:11:22.904,26.685469,2.743,1.447
1989/06/14--13:11:27.204,0.353996,4.451,1.447
1989/06/14--13:11:40.106,38.62817,5.127,1.447
1989/06/14--13:11:42.806,2.480645,7.04,1.857
1989/06/14--13:11:45.806,9.51247,3.445,1.447
1989/06/14--13:11:46.906,0.486361,2.743,1.34
1989/06/14--13:11:51.507,15.174452,3.445,1.34
1989/06/14--13:11:51.907,0.707645,3.9,1.34
1989/06/14--13:11:59.808,0.432385,3.445,1.447
1989/06/14--13:12:02.808,0.432385,3.445,1.447
1989/06/14--13:12:10.309,22.48402,3.445,1.447
1989/06/14--13:12:22.710,11.681885,4.451,1.447
1989/06/14--13:12:23.910,28.766273,2.034,1.34
1989/06/14--13:12:25.010,1.947639,5.127,1.447
1989/06/14--13:12:26.210,4.453657,7.04,1.447
1989/06/14--13:12:27.010,12.004249,4.451,1.34
1989/06/14--13:12:32.311,23.741327,12.772,2.236
1989/06/14--13:12:35.811,0.354714,10.263,2.236
1989/06/14--13:12:46.212,2.337718,7.04,1.34
1989/06/15--13:06:17.704,1.705502,10.263,1.447
1989/06/15--13:06:20.204,0.243643,10.263,1.447
1989/06/15--13:06:20.604,0.243643,10.263,1.447
1989/06/15--13:06:24.205,13.644013,10.263,1.447
1989/06/15--13:06:30.805,1.705502,10.263,1.447
1989/06/15--13:06:33.205,0.259895,10.263,1.567
1989/06/15--13:06:45.106,22.171522,10.263,1.447
1989/06/15--13:07:02.408,0.354714,10.263,2.236
1989/06/15--13:07:27.710,10.720297,10.263,1.447
1989/06/15--13:07:37.711,1.819265,10.263,1.567
1989/06/15--13:07:48.312,0.243643,10.263,1.447
1989/06/15--13:07:58.113,9.907031,3.9,1.34
1989/06/15--13:08:11.015,12.061745,3.445,1.34
1989/06/15--13:08:30.416,26.749836,2.743,1.34
1989/06/15--13:08:41.817,0.556958,5.127,2.236
1989/06/15--13:08:48.918,0.353996,4.451,1.447
1989/06/15--13:08:51.018,0.324606,5.127,1.447
1989/06/15--13:08:52.118,0.778889,3.445,2.034
1989/06/15--13:09:02.419,0.324439,4.451,1.34
1989/06/15--13:09:07.420,2.918164,2.743,1.34
1989/06/15--13:09:11.420,14.286046,5.127,1.857
1989/06/15--13:09:17.421,0.353996,4.451,1.447
1989/06/15--13:09:20.521,2.340766,8.425,2.236
1989/06/15--13:09:22.121,11.244391,3.9,1.567
1989/06/15--13:09:22.921,0.778537,3.9,1.447
1989/06/15--13:10:11.826,1.797478,5.127,1.34
1989/06/15--13:10:52.030,1.946635,4.451,1.34
1989/06/15--13:11:05.131,1.818225,7.04,1.34
1989/06/15--13:11:23.233,5.017222,7.04,2.743
1989/06/15--13:11:26.433,1.561465,5.97,3.064
1989/06/15--13:11:42.134,4.767341,7.04,2.236
1989/06/15--13:12:04.336,0.278413,8.425,1.567
1989/06/15--13:12:11.837,2.338603,8.425,1.447
1989/06/15--13:12:14.037,33.071911,1.857,1.34
1989/06/15--13:12:18.538,2.338603,8.425,1.447
1989/06/15--13:12:19.038,1.623032,5.127,1.447
1989/06/15--13:12:22.238,1.299224,8.425,1.447
1989/06/15--13:12:45.140,2.505712,8.425,1.567
1989/06/15--13:12:49.841,0.486358,3.445,1.567
1989/06/15--13:12:59.842,2.338603,8.425,1.447
1989/06/15--13:13:03.642,2.43936,8.425,2.743
1989/06/15--13:13:06.142,16.340033,2.236,1.447
1989/06/15--13:13:10.243,5.095101,5.97,1.447
1989/06/15--13:13:14.343,40.016106,8.425,1.447
1989/06/15--13:13:19.343,2.338603,8.425,1.447
1989/06/15--13:13:19.543,2.272815,5.97,1.567
1989/06/15--13:13:25.044,10.809625,3.445,1.447
1989/06/15--13:13:30.144,2.435575,8.425,1.34
1989/06/15--13:13:33.645,2.788996,8.425,3.064
1989/06/15--13:13:37.745,4.386434,5.127,2.034
1989/06/15--13:13:40.945,2.335612,3.9,1.447
1989/06/15--13:13:41.146,2.272815,5.97,1.567
1989/06/15--13:13:41.346,2.787582,5.97,2.471
1989/06/15--13:13:45.046,2.782497,5.97,1.34
1989/06/15--13:13:45.446,2.482641,8.425,2.034
1989/06/15--13:13:57.147,3.895277,5.127,1.447
1989/06/15--13:13:57.247,0.354714,10.263,2.236
1989/06/15--13:13:58.147,2.59431,3.445,1.447
1989/06/15--13:13:59.347,2.600368,7.04,2.236
1989/06/15--13:14:05.248,0.433395,7.04,2.236
1989/06/15--13:14:05.548,0.780255,8.425,2.236
1989/06/15--13:14:13.149,0.229358,12.772,1.447
1989/06/15--13:14:18.449,3.062536,8.425,1.567
1989/06/15--13:14:23.349,2.679133,8.425,1.34
1989/06/15--13:14:26.350,3.897673,8.425,1.447
1989/06/15--13:14:28.550,2.597464,7.04,1.34
1989/06/15--13:14:29.150,4.677207,8.425,1.447
1989/06/15--13:14:34.551,2.598449,8.425,1.447
1989/06/15--13:14:38.951,2.783535,7.04,1.447
1989/06/15--13:14:39.951,11.666618,1.703,1.34
1989/06/15--13:14:47.952,27.241415,2.743,1.447
1989/06/15--13:14:52.052,2.858293,8.425,1.447
1989/06/15--13:14:56.053,7.2729,7.04,1.34
1989/06/15--13:14:59.153,3.900643,7.04,2.034
1989/06/15--13:15:02.553,2.598449,8.425,1.447
1989/06/15--13:15:03.453,2.85721,7.04,1.34
1989/06/15--13:15:04.053,0.432749,4.451,1.703
1989/06/15--13:15:06.954,2.930737,7.04,3.9
1989/06/15--13:15:09.154,23.342901,2.236,1.447
1989/06/15--13:15:12.154,3.89695,7.04,1.447
1989/06/15--13:15:12.154,0.243643,10.263,1.447
1989/06/15--13:15:15.954,3.896921,8.425,1.34
1989/06/15--13:15:17.455,5.601823,8.425,1.34
1989/06/15--13:15:20.055,1.167266,3.445,1.34
1989/06/15--13:15:20.055,0.324836,7.04,1.703
1989/06/15--13:15:20.755,13.403935,3.445,1.447
1989/06/15--13:15:21.055,2.397695,5.97,1.447
1989/06/15--13:15:21.255,1.948475,7.04,1.447
1989/06/15--13:15:21.855,6.958839,7.04,1.447
1989/06/15--13:15:52.558,3.255851,8.425,3.445
1989/06/15--13:15:58.558,3.118139,8.425,1.447
1989/06/15--13:16:06.259,3.191967,8.425,2.034
1989/06/15--13:16:11.060,3.89695,7.04,1.447
1989/06/15--13:16:15.960,2.922189,5.97,1.567
1989/06/15--13:16:22.761,4.732011,7.04,1.447
1989/06/15--13:16:26.661,3.598876,8.425,1.703
1989/06/15--13:16:27.161,3.896921,8.425,1.34
1989/06/15--13:16:28.561,9.727213,3.445,1.34
1989/06/15--13:16:30.261,3.570671,5.127,1.447
1989/06/15--13:16:30.461,2.223789,2.743,1.447
1989/06/15--13:16:30.761,4.863606,2.743,1.34
1989/06/15--13:16:31.161,1.944841,2.236,1.34
1989/06/15--13:16:32.062,25.925728,2.471,1.447
1989/06/15--13:16:33.762,0.519493,7.04,1.34
1989/06/15--13:16:33.962,3.458643,3.064,1.34
1989/06/15--13:16:34.362,5.31162,5.127,1.567
1989/06/15--13:16:34.962,2.504248,5.97,1.34
1989/06/15--13:16:36.362,22.916407,3.445,1.447
1989/06/15--13:16:38.262,3.377983,8.425,1.447
1989/06/15--13:16:38.462,2.595513,4.451,1.34
1989/06/15--13:16:54.664,3.295377,5.127,1.34
1989/06/15--13:16:58.064,9.080086,3.445,1.447
1989/06/15--13:17:00.064,37.352501,3.445,1.34
1989/06/15--13:17:00.864,15.174452,3.445,1.34
1989/06/15--13:17:03.364,36.752728,3.445,1.447
1989/06/15--13:17:06.265,21.769072,2.034,1.34
1989/06/15--13:17:06.665,4.32385,3.445,1.447
1989/06/15--13:17:07.265,3.120513,7.04,2.034
1989/06/15--13:17:10.365,4.140478,8.425,1.34
1989/06/15--13:17:10.465,3.109867,2.034,1.34
1989/06/15--13:17:13.965,3.896921,8.425,1.34
1989/06/15--13:17:14.265,1.296561,2.236,1.34
1989/06/15--13:17:34.167,3.255851,8.425,3.445
1989/06/15--13:17:43.768,3.246654,3.9,2.034
1989/06/15--13:17:44.768,3.503418,3.9,1.447
1989/06/15--13:17:44.868,3.345098,5.97,2.471
1989/06/15--13:17:46.669,3.338997,5.97,1.34
1989/06/15--13:18:04.570,3.255851,8.425,3.445
1989/06/15--13:18:07.570,3.340243,7.04,1.447
1989/06/15--13:18:10.471,1.948475,7.04,1.447
1989/06/15--13:18:12.671,3.896921,8.425,1.34
1989/06/15--13:18:14.971,3.510578,7.04,2.034
1989/06/15--13:18:27.872,3.409806,8.425,1.34
1989/06/15--13:18:28.072,1.298732,7.04,1.34
1989/06/15--13:18:28.772,10.562998,2.743,1.447
1989/06/15--13:18:28.973,9.329602,2.034,1.34
1989/06/15--13:19:39.679,33.253353,5.127,1.34
1989/06/15--13:19:40.479,3.896865,4.451,2.236
1989/06/15--13:19:41.979,3.344814,7.04,2.743
1989/06/15--13:19:44.880,3.503418,3.9,1.447
1989/06/15--13:19:51.580,3.901294,8.425,2.034
1989/06/15--13:19:54.681,6.917286,3.064,1.34
1989/06/15--13:20:03.481,9.738194,5.127,1.447
1989/06/15--13:20:07.582,3.892687,3.9,1.447
1989/06/15--13:20:08.682,4.175303,7.04,1.447
1989/06/15--13:20:10.082,3.897673,8.425,1.447
1989/06/15--13:20:13.782,4.883838,5.97,3.445
1989/06/15--13:20:25.883,3.340243,7.04,1.447
1989/06/15--13:20:27.984,32.905491,3.9,1.34
1989/06/15--13:20:36.785,3.244391,4.451,1.34
1989/06/15--13:20:40.085,4.329104,5.127,1.857
1989/06/15--13:20:44.485,0.777467,2.034,1.34
1989/06/15--13:20:48.086,31.901968,2.236,1.447
1989/06/15--13:20:50.886,0.777467,2.034,1.34
1989/06/15--13:20:56.186,3.891631,2.743,1.447
1989/06/15--13:21:00.087,10.372483,2.236,1.34
1989/06/15--13:21:05.887,4.173745,5.97,1.34
1989/06/15--13:21:06.187,4.669062,3.445,1.34
1989/06/15--13:21:06.687,3.895188,5.127,1.567
1989/06/15--13:21:12.388,9.586553,5.127,1.34
1989/06/15--13:21:17.688,4.672478,4.451,1.567
1989/06/15--13:21:18.988,14.771869,2.034,1.34
1989/06/15--13:21:20.689,15.561935,2.236,1.447
1989/06/15--13:21:23.489,5.309947,4.451,1.447
1989/06/15--13:21:27.689,3.2414,2.236,1.34
1989/06/15--13:21:32.690,11.020764,2.236,1.34
1989/06/15--13:21:38.490,4.219884,5.127,1.447
1989/06/15--13:21:50.991,2.921458,5.127,1.447
1989/06/15--13:21:52.192,0.433338,5.97,2.034
1989/06/15--13:21:52.592,4.863584,3.445,1.567
1989/06/15--13:21:55.792,28.545212,1.857,1.447
1989/06/15--13:21:58.992,5.442268,2.034,1.34
1989/06/15--13:22:04.593,9.337161,2.236,1.447
1989/06/15--13:22:06.693,2.91815,3.445,1.567
1989/06/15--13:22:08.793,21.389732,2.236,1.567
1989/06/15--13:22:12.794,22.041527,2.236,1.34
1989/06/15--13:22:15.394,12.449548,2.236,1.447
1989/06/15--13:22:16.194,12.439469,2.034,1.34
1989/06/15--13:22:22.894,4.281955,3.9,1.447
1989/06/15--13:22:24.095,28.353312,2.743,1.447
1989/06/15--13:22:31.795,31.126503,1.857,1.34
1989/06/15--13:22:36.596,4.866587,4.451,1.34
1989/06/15--13:22:37.196,3.887749,2.034,1.447
1989/06/15--13:22:43.996,19.43667,2.034,1.34
1989/06/15--13:22:52.597,30.153801,1.857,1.34
1989/06/15--13:22:56.298,4.671224,3.9,1.447
1989/06/15--13:23:08.899,21.388725,2.471,1.447
1989/06/15--13:23:18.800,9.337161,2.236,1.447
1989/06/15--13:23:28.001,3.503418,3.9,1.447
1989/06/15--13:23:29.001,27.241415,2.743,1.447
1989/06/15--13:23:29.501,4.955951,4.451,1.447
1989/06/15--13:23:36.501,15.56354,2.743,1.34
1989/06/15--13:23:40.702,26.45529,2.236,1.447
1989/06/15--13:23:46.302,12.645317,3.445,1.567
1989/06/15--13:23:48.502,24.121,2.236,1.447
1989/06/15--13:23:56.703,9.553207,3.9,1.34
1989/06/15--13:24:44.008,2.225998,5.97,1.34
1989/06/15--13:24:48.808,33.045872,2.034,1.447
1989/06/15--13:24:53.309,7.779363,2.236,1.34
1989/06/15--13:24:56.709,5.564994,5.97,1.34
1989/06/15--13:24:57.709,18.721891,5.127,2.743
1989/06/15--13:25:01.009,14.607291,5.127,1.447
1989/06/15--13:25:36.013,22.546537,2.034,1.34
1989/06/15--13:25:51.914,4.664801,2.034,1.34
1989/06/15--13:25:56.615,20.214136,2.034,1.34
1989/06/15--13:25:57.915,7.392682,3.445,1.34
1989/06/15--13:26:25.617,3.029241,4.451,1.703
1989/06/15--13:26:29.018,5.460899,7.04,2.034
1989/06/15--13:26:30.418,16.104277,7.04,1.34
1989/06/15--13:26:36.618,23.881695,5.127,2.034
1989/06/15--13:26:38.618,22.413679,7.04,1.703
1989/06/15--13:27:09.021,21.008612,2.236,1.447
1989/06/15--13:27:13.422,2.831972,4.451,1.447
1989/06/15--13:27:16.022,28.460077,5.127,1.34
1989/06/15--13:27:24.923,24.629528,1.703,1.34
1989/06/15--13:27:44.525,10.213573,2.743,1.34
1989/06/15--13:28:01.426,9.082009,3.9,1.567
1989/06/15--13:28:02.426,22.793837,2.743,1.447
1989/06/15--13:28:03.826,14.771869,2.034,1.34
1989/06/15--13:28:12.127,16.536261,2.743,1.34
1989/06/15--13:28:14.227,3.335123,3.064,1.567
1989/06/15--13:28:17.228,38.095875,2.034,1.34
1989/06/15--13:28:20.728,12.965604,2.236,1.34
1989/06/15--13:28:25.428,7.08216,5.127,1.567
1989/06/15--13:28:50.831,24.461679,2.743,1.447
1989/06/15--13:28:52.431,7.492795,5.97,1.447
1989/06/15--13:29:02.132,3.109867,2.034,1.34
1989/06/15--13:29:33.835,25.290754,3.445,1.34
1989/06/15--13:29:35.435,11.036619,5.127,1.447
1989/06/15--13:29:50.636,2.918164,2.743,1.34
1989/06/15--13:29:51.937,16.207006,2.236,1.34
1989/06/15--13:29:53.337,8.055191,8.425,1.447
1989/06/15--13:29:57.637,4.279974,3.445,1.34
1989/06/15--13:30:00.637,0.433338,5.97,2.034
1989/06/15--13:30:05.938,24.101471,2.034,1.34
1989/06/15--13:30:08.838,0.243643,10.263,1.447
1989/06/15--13:30:10.238,0.519493,7.04,1.34
1989/06/15--13:30:10.538,7.783262,2.743,1.447
1989/06/15--13:30:11.338,27.211338,2.034,1.34
1989/06/15--13:30:37.641,8.128782,10.263,2.034
1989/06/15--13:30:52.242,8.559064,2.236,1.447
1989/06/15--13:30:52.342,1.296561,2.236,1.34
1989/06/15--13:30:52.742,1.945443,2.743,1.34
1989/06/15--13:30:54.142,5.003525,2.743,1.447
1989/06/15--13:30:54.342,5.442268,2.034,1.34
1989/06/15--13:30:55.243,6.482802,2.236,1.34
1989/06/15--13:30:55.843,5.186242,2.236,1.34
1989/06/15--13:30:57.143,0.973819,5.127,1.447
1989/06/15--13:30:57.343,3.109867,2.034,1.34
1989/06/15--13:30:57.943,19.43667,2.034,1.34
1989/06/15--13:30:59.843,0.299971,10.263,1.857
1989/06/15--13:31:00.743,2.85721,7.04,1.34
1989/06/15--13:31:02.343,26.458019,3.445,1.34
1989/06/15--13:31:03.343,1.556354,3.445,1.34
1989/06/15--13:31:04.543,0.486361,2.743,1.34
1989/06/15--13:31:06.344,1.554934,2.034,1.34
1989/06/15--13:31:07.444,16.326805,2.034,1.34
1989/06/15--13:31:08.144,0.389088,3.445,1.34
1989/06/15--13:31:10.944,9.240852,2.743,1.34
1989/06/15--13:31:15.544,0.216575,12.772,1.34
1989/06/15--13:31:19.745,38.877495,2.034,1.447
1989/06/15--13:31:20.445,0.432911,5.127,1.857
1989/06/15--13:31:21.145,0.389624,5.127,1.703
1989/06/15--13:31:26.946,2.59431,3.445,1.447
1989/06/15--13:31:38.647,2.334531,3.445,1.34
1989/06/15--13:31:44.547,0.389737,5.97,1.857
1989/06/15--13:31:48.248,3.891465,3.445,1.447
1989/06/15--13:31:50.448,1.415986,4.451,1.447
1989/06/15--13:31:50.848,8.75433,1.857,1.34
1989/06/15--13:31:53.748,0.324688,5.97,1.567
1989/06/15--13:31:55.048,4.670512,2.743,1.703
1989/06/15--13:31:56.048,0.324606,5.127,1.447
1989/06/15--13:31:59.249,2.223789,2.743,1.447
1989/06/15--13:32:00.849,0.278354,7.04,1.447
1989/06/15--13:32:00.949,0.259746,7.04,1.34
1989/06/15--13:32:08.349,1.297155,3.445,1.447
1989/06/15--13:32:21.451,0.432385,3.445,1.447
1989/06/15--13:32:21.551,0.278354,7.04,1.447
1989/06/15--13:32:26.251,2.521941,10.263,1.34
1989/06/15--13:32:26.351,0.259746,7.04,1.34
1989/06/15--13:32:26.451,0.433395,7.04,2.236
1989/06/15--13:32:26.951,6.671367,2.743,1.447
1989/06/15--13:32:27.651,1.498559,5.97,1.447
1989/06/15--13:32:34.652,4.756236,3.445,1.447
1989/06/15--13:32:47.953,3.29683,5.97,1.447
1989/06/15--13:32:51.753,3.113675,2.743,1.703
1989/06/15--13:32:56.754,0.243558,8.425,1.34
1989/06/15--13:32:57.154,4.756236,3.445,1.447
1989/06/15--13:32:59.654,1.798271,5.97,1.447
1989/06/15--13:33:01.454,1.948475,7.04,1.447
1989/06/15--13:33:02.754,0.353996,4.451,1.447
1989/06/15--13:33:10.955,4.279974,3.445,1.34
1989/06/15--13:33:22.656,3.242444,3.445,1.857
1989/06/15--13:33:22.856,0.707645,3.9,1.34
1989/06/15--13:33:22.956,0.324606,5.127,1.447
1989/06/15--13:33:28.357,6.485775,3.445,1.447
